Size 1253,2
5.893481323948309816e-07,4.429658498025020883e-08
3.265176020445430786e-08,7.948748811085234237e-09
4.655785857759683583e-08,5.132713003134591869e-08
5.680191995493346546e-09,4.878078397068927767e-09
7.661026136296893688e-09,2.276495891931157447e-08
5.721558254015581060e-09,4.030833407574130228e-08
3.903387266402419606e-08,6.220475240003261141e-08
9.188116457897722808e-09,2.441347105633398953e-09
4.584893636017627818e-08,4.710120265152018454e-08
3.195792942578894513e-08,7.481479017893349109e-09
1.764790690834489320e-07,2.591092057773690105e-08
6.069969742721790862e-08,1.954066072529758406e-08
4.664762411976533796e-08,1.030229087662930976e-07
1.834726247809931802e-07,3.201532502115634210e-08
4.193877202538975567e-08,3.884590243012567759e-08
1.116565489236646434e-08,1.211878376174491972e-08
1.723550567600206690e-08,4.266015999191428062e-08
7.877838745837190589e-09,4.403528166098931764e-08
1.439668572447528225e-08,6.340968315646226493e-09
1.912458732797290573e-08,2.128138878270306375e-07
2.352807030913098363e-08,1.181996172015899106e-07
3.778069012688640874e-09,1.293327472230313085e-08
2.499077801361275975e-09,8.400108470815688868e-09
2.271616656282207444e-09,6.168121971547538173e-09
7.339278710258807189e-09,5.821676356131689885e-09
1.816880046898373436e-09,4.335981033204228022e-09
1.259569893613467524e-09,2.812028341388144628e-09
2.626858139457293161e-09,3.804788230620324893e-09
1.349877233189964710e-08,3.137271932268522542e-09
3.486927429568892491e-09,6.072067785876857832e-09
5.162334743856209640e-09,7.370456994285410411e-09
4.842799704655144779e-09,1.028601726677153191e-08
8.471273612275987044e-09,9.699893873149202907e-09
9.838254102583536600e-09,9.508761367694503552e-09
3.178434038234406598e-08,1.438184854364899316e-08
2.954470697555372265e-08,2.953298487931999232e-08
4.662283302209039727e-08,1.990835635844105945e-08
7.693910069651521276e-09,2.998859266170089469e-08
6.945450530384849256e-08,4.003444750898654483e-08
4.840670251917498371e-08,2.356057610859984665e-08
8.193178870868498866e-09,3.403811404573895866e-08
2.606693607743727458e-08,4.322065028329075945e-08
9.322238970530083745e-08,6.226008834299321163e-08
2.271760582736933595e-07,1.025994147757600455e-07
3.980049446662102510e-08,5.394770095594848495e-08
6.658782216604965554e-08,1.306708752114768086e-10
0.000000000000000000e+00,1.913501632335062763e-10
0.000000000000000000e+00,1.673358522556683414e-10
0.000000000000000000e+00,1.824275706941102740e-10
0.000000000000000000e+00,1.867603399197919915e-10
0.000000000000000000e+00,2.031649255151339569e-10
0.000000000000000000e+00,1.775429310790255339e-10
0.000000000000000000e+00,1.852371827519658938e-10
0.000000000000000000e+00,2.048191451398776513e-10
0.000000000000000000e+00,1.221618789331726473e-10
0.000000000000000000e+00,2.059339391881533317e-10
0.000000000000000000e+00,4.924721059409636746e-10
0.000000000000000000e+00,1.724530146461573873e-10
0.000000000000000000e+00,1.641014591158632171e-10
0.000000000000000000e+00,1.509182593030602524e-10
0.000000000000000000e+00,1.348641859859331083e-10
0.000000000000000000e+00,1.177684515586526230e-10
0.000000000000000000e+00,1.010031007507992520e-10
0.000000000000000000e+00,4.892759237899481223e-10
0.000000000000000000e+00,1.373073089271860884e-10
0.000000000000000000e+00,1.784400911434007425e-10
0.000000000000000000e+00,1.832442591459175439e-10
0.000000000000000000e+00,1.475869780421610902e-10
0.000000000000000000e+00,1.034798019171819433e-10
0.000000000000000000e+00,2.444534219994998572e-10
0.000000000000000000e+00,9.519356205145315208e-11
0.000000000000000000e+00,1.100856886076995171e-10
0.000000000000000000e+00,5.798846935094905568e-11
0.000000000000000000e+00,2.062865176890560213e-10
0.000000000000000000e+00,1.175357935641468810e-10
0.000000000000000000e+00,4.345996527471263409e-10
0.000000000000000000e+00,1.288677217210242718e-10
0.000000000000000000e+00,7.940900363831692555e-11
0.000000000000000000e+00,2.294616500906202834e-10
0.000000000000000000e+00,1.512198276374259804e-10
0.000000000000000000e+00,9.167724617072291842e-11
0.000000000000000000e+00,1.600123757008720002e-10
0.000000000000000000e+00,7.690731108968327215e-11
0.000000000000000000e+00,2.124755944921021303e-10
0.000000000000000000e+00,1.161032614333963774e-10
0.000000000000000000e+00,2.090323243863797589e-10
0.000000000000000000e+00,1.773264005714270294e-10
0.000000000000000000e+00,2.333609272557212655e-10
0.000000000000000000e+00,1.953763691432902414e-10
0.000000000000000000e+00,1.890464399492619004e-10
0.000000000000000000e+00,1.916495253414805350e-10
0.000000000000000000e+00,1.796616740640255372e-10
0.000000000000000000e+00,2.408030209480369701e-10
0.000000000000000000e+00,1.765216400183920167e-10
0.000000000000000000e+00,1.810426172955880879e-10
0.000000000000000000e+00,2.460114584383347555e-10
0.000000000000000000e+00,2.034199014384724369e-10
0.000000000000000000e+00,2.207256578514816703e-10
0.000000000000000000e+00,2.318126038554457704e-10
0.000000000000000000e+00,1.882393045872700071e-10
0.000000000000000000e+00,1.992049293571672210e-10
0.000000000000000000e+00,2.278952929125358346e-10
0.000000000000000000e+00,1.864858051536413240e-10
0.000000000000000000e+00,2.067636067072963629e-10
0.000000000000000000e+00,2.002830094955136318e-10
0.000000000000000000e+00,2.918574582299659106e-10
0.000000000000000000e+00,2.521296885494413451e-10
0.000000000000000000e+00,2.212159288300270070e-10
0.000000000000000000e+00,1.889488644989652145e-10
0.000000000000000000e+00,1.993126852340731142e-10
0.000000000000000000e+00,9.263857905318937087e-11
0.000000000000000000e+00,1.902823680938529055e-10
0.000000000000000000e+00,9.670007695046914745e-11
0.000000000000000000e+00,1.628875754097109537e-10
0.000000000000000000e+00,2.808358656779497536e-10
0.000000000000000000e+00,1.673646441269917370e-10
0.000000000000000000e+00,2.428892040012273876e-10
0.000000000000000000e+00,9.405247760433085571e-11
0.000000000000000000e+00,7.436001059859790490e-11
0.000000000000000000e+00,2.014247617964024008e-10
0.000000000000000000e+00,2.373363229142184833e-10
0.000000000000000000e+00,9.035723410453978837e-11
0.000000000000000000e+00,7.572563716232386991e-11
0.000000000000000000e+00,1.527398950505684506e-10
0.000000000000000000e+00,3.551990369805566077e-10
0.000000000000000000e+00,3.326753322982341298e-10
0.000000000000000000e+00,1.971242960226708090e-10
0.000000000000000000e+00,9.774159835599313368e-11
0.000000000000000000e+00,1.723566644316859677e-10
0.000000000000000000e+00,7.526442153570922242e-11
0.000000000000000000e+00,1.564835905730068578e-10
0.000000000000000000e+00,9.121821191108884847e-11
0.000000000000000000e+00,8.134464951746414719e-11
0.000000000000000000e+00,2.151364726327312322e-10
0.000000000000000000e+00,3.539436444373415355e-10
0.000000000000000000e+00,3.495094023012627146e-10
0.000000000000000000e+00,2.638975623245606657e-10
0.000000000000000000e+00,2.698893253741878448e-10
0.000000000000000000e+00,2.270376545535995704e-10
0.000000000000000000e+00,2.273873869066421213e-10
0.000000000000000000e+00,3.026436708941847885e-10
0.000000000000000000e+00,3.019515795782956554e-10
0.000000000000000000e+00,2.501186085755609386e-10
0.000000000000000000e+00,2.955786219521966844e-10
0.000000000000000000e+00,3.530403841889866962e-10
0.000000000000000000e+00,2.896374319740889922e-10
0.000000000000000000e+00,2.593365841584903373e-10
0.000000000000000000e+00,2.575538010332051708e-10
0.000000000000000000e+00,4.710377641660117218e-10
0.000000000000000000e+00,4.776908443467902273e-10
0.000000000000000000e+00,2.465183910831933806e-10
0.000000000000000000e+00,2.270544374362986140e-10
0.000000000000000000e+00,3.435949525857782535e-10
0.000000000000000000e+00,6.451309236004448449e-10
0.000000000000000000e+00,6.862611685327077454e-10
0.000000000000000000e+00,3.923833263112435727e-10
0.000000000000000000e+00,5.181133921538963082e-10
0.000000000000000000e+00,2.409825563894112288e-10
0.000000000000000000e+00,7.704141602678384483e-10
0.000000000000000000e+00,4.950752451433164078e-10
0.000000000000000000e+00,4.657130064715244114e-10
0.000000000000000000e+00,4.154357558919558088e-10
0.000000000000000000e+00,3.371274495398385845e-09
0.000000000000000000e+00,2.239772823963495162e-10
0.000000000000000000e+00,4.918886702203560701e-10
0.000000000000000000e+00,4.782147351155992616e-10
0.000000000000000000e+00,1.949888556619798827e-10
0.000000000000000000e+00,2.001148680499689856e-10
0.000000000000000000e+00,1.914443764860737970e-10
0.000000000000000000e+00,1.891688906037326562e-10
0.000000000000000000e+00,2.040285503590754804e-10
0.000000000000000000e+00,2.158104642989405777e-10
0.000000000000000000e+00,1.159052278222626049e-10
0.000000000000000000e+00,1.151996554402862437e-10
0.000000000000000000e+00,9.798935613228960487e-09
0.000000000000000000e+00,6.124165981348777999e-10
0.000000000000000000e+00,8.589157602918230958e-09
0.000000000000000000e+00,7.200295555059067926e-10
0.000000000000000000e+00,1.772152897201281103e-10
0.000000000000000000e+00,1.756748390260562484e-10
0.000000000000000000e+00,1.998026070301585755e-10
0.000000000000000000e+00,2.025879910024492094e-10
0.000000000000000000e+00,1.362006595491910884e-10
0.000000000000000000e+00,1.762665775939129501e-10
0.000000000000000000e+00,1.798398381316480366e-10
0.000000000000000000e+00,1.442977127330717373e-10
0.000000000000000000e+00,1.450508025178215422e-10
0.000000000000000000e+00,1.922915347062754830e-10
0.000000000000000000e+00,1.920363872744888277e-10
0.000000000000000000e+00,1.877840978976701557e-10
0.000000000000000000e+00,1.882932313597103340e-10
0.000000000000000000e+00,8.319081769403348426e-10
0.000000000000000000e+00,1.042509433211351190e-09
0.000000000000000000e+00,1.049351878187054810e-09
0.000000000000000000e+00,1.806845511294198387e-10
0.000000000000000000e+00,1.821493506560736099e-10
0.000000000000000000e+00,1.676051240949362747e-10
0.000000000000000000e+00,1.593086331922961209e-10
0.000000000000000000e+00,2.022941176134209592e-10
0.000000000000000000e+00,2.024214298610321794e-10
0.000000000000000000e+00,3.612982449472478202e-10
0.000000000000000000e+00,1.877446580559830442e-10
0.000000000000000000e+00,1.875038828914918410e-10
0.000000000000000000e+00,9.188408248918957219e-10
0.000000000000000000e+00,9.025742281743821347e-10
0.000000000000000000e+00,7.696840067920671807e-10
0.000000000000000000e+00,8.345752587130107836e-10
0.000000000000000000e+00,3.133552232909003143e-09
0.000000000000000000e+00,1.921167103586119072e-10
0.000000000000000000e+00,1.921331689286180875e-10
0.000000000000000000e+00,9.236127746350230300e-10
0.000000000000000000e+00,6.686829111003782559e-10
0.000000000000000000e+00,1.953505245340573184e-10
0.000000000000000000e+00,1.907854907783967978e-10
0.000000000000000000e+00,1.783159234994078810e-10
0.000000000000000000e+00,1.779470256352078624e-10
0.000000000000000000e+00,1.532564077580883320e-10
0.000000000000000000e+00,1.485168307978853005e-10
0.000000000000000000e+00,2.177530508725955559e-10
0.000000000000000000e+00,2.440410218923647772e-10
0.000000000000000000e+00,9.539406221633455019e-10
0.000000000000000000e+00,8.690712273127840227e-10
0.000000000000000000e+00,8.955750280612597783e-10
0.000000000000000000e+00,8.596779309568927221e-10
0.000000000000000000e+00,1.783332847281178004e-10
0.000000000000000000e+00,1.785802475004687621e-10
0.000000000000000000e+00,2.996355662750102549e-10
0.000000000000000000e+00,2.472299016342203103e-10
0.000000000000000000e+00,4.081250080321655684e-10
0.000000000000000000e+00,4.549189390564345581e-10
0.000000000000000000e+00,2.768502521286116919e-10
0.000000000000000000e+00,4.108151802689672039e-10
0.000000000000000000e+00,1.736056962975872523e-10
0.000000000000000000e+00,1.923004320786711204e-10
0.000000000000000000e+00,1.276369926458013058e-08
0.000000000000000000e+00,1.766549684505687214e-10
0.000000000000000000e+00,1.765861537156325444e-10
0.000000000000000000e+00,4.601330318649205013e-09
0.000000000000000000e+00,4.261338760254075502e-09
0.000000000000000000e+00,1.879212290967390190e-10
0.000000000000000000e+00,1.897906411704564365e-10
0.000000000000000000e+00,1.440735807103124499e-10
0.000000000000000000e+00,1.440735807103124241e-10
0.000000000000000000e+00,1.434488327619164539e-10
0.000000000000000000e+00,1.451045055043232351e-10
0.000000000000000000e+00,2.373224083559073913e-10
0.000000000000000000e+00,2.373224083559073396e-10
0.000000000000000000e+00,1.808428548945445720e-10
0.000000000000000000e+00,1.809680878614049621e-10
0.000000000000000000e+00,4.341302188438175807e-09
0.000000000000000000e+00,3.885781691968780928e-09
0.000000000000000000e+00,1.531261705281895904e-09
0.000000000000000000e+00,1.792899634700575517e-10
0.000000000000000000e+00,1.795610017775520256e-10
0.000000000000000000e+00,2.330097993259893450e-10
0.000000000000000000e+00,2.330097993259896035e-10
0.000000000000000000e+00,3.983724940013804046e-10
0.000000000000000000e+00,1.556766776381606532e-10
0.000000000000000000e+00,1.558483081373094897e-10
0.000000000000000000e+00,1.080938218923715314e-09
0.000000000000000000e+00,7.894978898122663170e-10
0.000000000000000000e+00,8.670786233460477581e-10
0.000000000000000000e+00,7.335855155980265858e-10
0.000000000000000000e+00,7.930183501933528569e-10
0.000000000000000000e+00,2.291586859532149970e-09
0.000000000000000000e+00,2.051943463199941019e-10
0.000000000000000000e+00,2.051943565124592227e-10
0.000000000000000000e+00,1.960076803152861544e-10
0.000000000000000000e+00,1.960076803152862061e-10
0.000000000000000000e+00,1.018602928944896182e-09
0.000000000000000000e+00,8.118382475919399467e-10
0.000000000000000000e+00,4.437770121794145946e-10
0.000000000000000000e+00,4.834632710622799129e-10
0.000000000000000000e+00,5.767175549097140800e-10
0.000000000000000000e+00,5.773377161384536912e-10
0.000000000000000000e+00,5.526029935136065227e-10
0.000000000000000000e+00,5.055508148541213097e-10
0.000000000000000000e+00,4.692475358508748785e-10
0.000000000000000000e+00,2.357280793343979530e-10
0.000000000000000000e+00,2.357280793343979530e-10
0.000000000000000000e+00,1.666489138108792611e-10
0.000000000000000000e+00,1.666491321053759381e-10
0.000000000000000000e+00,4.366139724359047414e-10
0.000000000000000000e+00,4.240745629984234904e-10
0.000000000000000000e+00,4.161302690622733703e-10
0.000000000000000000e+00,5.052863957935365797e-10
0.000000000000000000e+00,4.829289001671066830e-10
0.000000000000000000e+00,1.911226972644100480e-10
0.000000000000000000e+00,1.677107634222158770e-10
0.000000000000000000e+00,2.458859292400276375e-10
0.000000000000000000e+00,1.378665763441291574e-10
0.000000000000000000e+00,1.220639980524263556e-10
0.000000000000000000e+00,1.943801581248987723e-10
0.000000000000000000e+00,1.891294692825820299e-10
0.000000000000000000e+00,3.078125036007310263e-10
0.000000000000000000e+00,3.097364941361448429e-10
0.000000000000000000e+00,8.631903487978034104e-10
0.000000000000000000e+00,8.577233868774383895e-10
0.000000000000000000e+00,3.748130445839882672e-10
0.000000000000000000e+00,4.122892237013116950e-10
0.000000000000000000e+00,6.176470720266534111e-10
0.000000000000000000e+00,1.757448461699589115e-10
0.000000000000000000e+00,2.718972553740789755e-10
0.000000000000000000e+00,1.634105098842280646e-10
0.000000000000000000e+00,1.880482674775500833e-10
0.000000000000000000e+00,2.161775625892289865e-09
0.000000000000000000e+00,2.011174702212955097e-09
0.000000000000000000e+00,2.594269350814789381e-08
0.000000000000000000e+00,3.080084903393584965e-10
0.000000000000000000e+00,2.415640785977929137e-10
0.000000000000000000e+00,1.514626633423465379e-10
0.000000000000000000e+00,1.960421769078169364e-10
0.000000000000000000e+00,1.849374831687364546e-10
0.000000000000000000e+00,1.067368282244157179e-10
0.000000000000000000e+00,5.624849392241619591e-10
0.000000000000000000e+00,5.502626658720093576e-10
0.000000000000000000e+00,1.638538514248907453e-10
0.000000000000000000e+00,2.447155434908386612e-08
0.000000000000000000e+00,5.476906053949713024e-10
0.000000000000000000e+00,5.212124834663913497e-08
0.000000000000000000e+00,1.067584626434014966e-09
0.000000000000000000e+00,6.898893439776602057e-09
0.000000000000000000e+00,5.417119623594419598e-08
0.000000000000000000e+00,1.036874158593683441e-09
0.000000000000000000e+00,6.311917743262620489e-09
0.000000000000000000e+00,2.398350757574204417e-10
0.000000000000000000e+00,4.346482347354960633e-10
0.000000000000000000e+00,4.860174126620714052e-10
0.000000000000000000e+00,5.516399063261314710e-10
0.000000000000000000e+00,1.947542856795021818e-10
0.000000000000000000e+00,1.906097129522773758e-10
0.000000000000000000e+00,2.108029382768864717e-10
0.000000000000000000e+00,8.739795022976547908e-09
0.000000000000000000e+00,1.344636524710761978e-09
0.000000000000000000e+00,3.086464417669160081e-09
0.000000000000000000e+00,9.092155274698900369e-09
0.000000000000000000e+00,4.685933900946254680e-10
0.000000000000000000e+00,3.499103243740779980e-09
0.000000000000000000e+00,2.143965557652744278e-10
0.000000000000000000e+00,2.866221007493051625e-10
0.000000000000000000e+00,4.869039813003364955e-10
0.000000000000000000e+00,2.235366307760429282e-10
0.000000000000000000e+00,2.235364083346392824e-10
0.000000000000000000e+00,1.951532569000904428e-10
0.000000000000000000e+00,1.918112840740244698e-10
0.000000000000000000e+00,2.044694677548783080e-10
0.000000000000000000e+00,1.969639861465907231e-10
0.000000000000000000e+00,1.946372208838217377e-10
0.000000000000000000e+00,1.820491090781248858e-10
0.000000000000000000e+00,1.974775472377952316e-10
0.000000000000000000e+00,1.951170875525503153e-10
0.000000000000000000e+00,1.973237011831933194e-10
0.000000000000000000e+00,2.010290472255332257e-10
0.000000000000000000e+00,1.816578520041143416e-10
0.000000000000000000e+00,2.380049520535597584e-10
0.000000000000000000e+00,4.195389550976706212e-10
0.000000000000000000e+00,3.719176294429158121e-10
0.000000000000000000e+00,4.335632550134118274e-10
0.000000000000000000e+00,4.373556158641737689e-10
0.000000000000000000e+00,4.258098590592943881e-08
0.000000000000000000e+00,1.934685088619173612e-10
0.000000000000000000e+00,1.971169454600259520e-10
0.000000000000000000e+00,1.825544024264929543e-10
0.000000000000000000e+00,1.972505503425982910e-10
0.000000000000000000e+00,2.017658857332178462e-10
0.000000000000000000e+00,4.259933540228050121e-10
0.000000000000000000e+00,4.047150683977421418e-10
0.000000000000000000e+00,4.026854286872848853e-10
0.000000000000000000e+00,4.603221418111273971e-10
0.000000000000000000e+00,4.880898646950800662e-10
0.000000000000000000e+00,5.076808300977228326e-10
0.000000000000000000e+00,4.465868791839137030e-10
0.000000000000000000e+00,2.467332200832769848e-10
0.000000000000000000e+00,2.327729922082667168e-10
0.000000000000000000e+00,1.891115516662372735e-10
0.000000000000000000e+00,1.737465808038439195e-10
0.000000000000000000e+00,1.986399513471932190e-10
0.000000000000000000e+00,1.926628789770382398e-10
0.000000000000000000e+00,1.925731304926160895e-10
0.000000000000000000e+00,2.174777349033007246e-10
0.000000000000000000e+00,1.984000013715575905e-10
0.000000000000000000e+00,1.748203983599125989e-10
0.000000000000000000e+00,7.770062507685953718e-10
0.000000000000000000e+00,1.662304629147642787e-10
0.000000000000000000e+00,1.964319903299252643e-10
0.000000000000000000e+00,1.945598412058354977e-10
0.000000000000000000e+00,2.167511161239941920e-10
0.000000000000000000e+00,1.936640655309849104e-10
0.000000000000000000e+00,6.371361193792785170e-10
0.000000000000000000e+00,6.916259141080498217e-10
0.000000000000000000e+00,1.842186004621153878e-10
0.000000000000000000e+00,1.842556995013159097e-10
0.000000000000000000e+00,1.879769620808320094e-10
0.000000000000000000e+00,1.840643764399586801e-10
0.000000000000000000e+00,1.845785489286731269e-10
0.000000000000000000e+00,5.952286009648247377e-09
0.000000000000000000e+00,2.613487705427729150e-09
0.000000000000000000e+00,1.310727248088954326e-09
0.000000000000000000e+00,9.243650794822414816e-10
0.000000000000000000e+00,5.444192257518894636e-09
0.000000000000000000e+00,3.497554869161361866e-09
0.000000000000000000e+00,2.225762438943014227e-09
0.000000000000000000e+00,8.051442823801936140e-10
0.000000000000000000e+00,6.412962164829166087e-10
0.000000000000000000e+00,6.406494786972724417e-10
0.000000000000000000e+00,1.930156913403590987e-10
0.000000000000000000e+00,1.730206683651440812e-10
0.000000000000000000e+00,1.686041500741750395e-10
0.000000000000000000e+00,1.733247972411882622e-10
0.000000000000000000e+00,1.687167304700222214e-10
0.000000000000000000e+00,1.747470127638802524e-10
0.000000000000000000e+00,1.744340130095520963e-10
0.000000000000000000e+00,1.083949934103547571e-10
0.000000000000000000e+00,2.329124689114643489e-10
0.000000000000000000e+00,2.329124689114643489e-10
0.000000000000000000e+00,1.666923090284386537e-10
0.000000000000000000e+00,1.707465117022613351e-10
0.000000000000000000e+00,1.732675998425075487e-10
0.000000000000000000e+00,1.666923090284387829e-10
0.000000000000000000e+00,1.707465117022614643e-10
0.000000000000000000e+00,1.732420273141330835e-10
0.000000000000000000e+00,1.787788026383145429e-10
0.000000000000000000e+00,1.783978025148084269e-10
0.000000000000000000e+00,1.073414620913593635e-10
0.000000000000000000e+00,1.846380766259427392e-10
0.000000000000000000e+00,1.843214384877523533e-10
0.000000000000000000e+00,6.895656270951864315e-10
0.000000000000000000e+00,1.828039803973164082e-10
0.000000000000000000e+00,1.825307681129938986e-10
0.000000000000000000e+00,1.553493970611534299e-10
0.000000000000000000e+00,1.553493970611534816e-10
0.000000000000000000e+00,4.376455922739619835e-10
0.000000000000000000e+00,1.536713931780778145e-10
0.000000000000000000e+00,1.536713931780778145e-10
0.000000000000000000e+00,1.373252520186517488e-09
0.000000000000000000e+00,1.709711254205591032e-09
0.000000000000000000e+00,8.150782366565937211e-10
0.000000000000000000e+00,1.440281973130605030e-09
0.000000000000000000e+00,1.686849193005951941e-10
0.000000000000000000e+00,1.679224329709848846e-10
0.000000000000000000e+00,2.982700349329891635e-10
0.000000000000000000e+00,1.009729485054141109e-10
0.000000000000000000e+00,1.613476168833130736e-10
0.000000000000000000e+00,1.611658234989674399e-10
0.000000000000000000e+00,1.806409198257128871e-10
0.000000000000000000e+00,1.773018582577622978e-10
0.000000000000000000e+00,2.269968815349177922e-10
0.000000000000000000e+00,1.826950915727970251e-10
0.000000000000000000e+00,1.641953420977346966e-10
0.000000000000000000e+00,2.445655131263232004e-10
0.000000000000000000e+00,1.916985851189228763e-10
0.000000000000000000e+00,1.922124192210196692e-10
0.000000000000000000e+00,1.959590533934327715e-10
0.000000000000000000e+00,1.959590533934327456e-10
0.000000000000000000e+00,1.932402334478016904e-10
0.000000000000000000e+00,1.806158090446986655e-10
0.000000000000000000e+00,1.163111279437277708e-10
0.000000000000000000e+00,6.432586239951710658e-10
0.000000000000000000e+00,4.720598786925082840e-10
0.000000000000000000e+00,1.542507895547879886e-10
0.000000000000000000e+00,1.542507895547879886e-10
0.000000000000000000e+00,1.617690217214308940e-10
0.000000000000000000e+00,4.954160527233472175e-10
0.000000000000000000e+00,4.721673828024937535e-10
0.000000000000000000e+00,1.485440656294074916e-10
0.000000000000000000e+00,1.479538581690491257e-10
0.000000000000000000e+00,2.558330231725070470e-10
0.000000000000000000e+00,3.971990702717035782e-10
0.000000000000000000e+00,4.204235742759170429e-10
0.000000000000000000e+00,7.092026104451694110e-10
0.000000000000000000e+00,1.323274742652235875e-09
0.000000000000000000e+00,2.348141267471540986e-10
0.000000000000000000e+00,4.316013664554463315e-10
0.000000000000000000e+00,4.329398273853308085e-10
0.000000000000000000e+00,7.547807625569972816e-10
0.000000000000000000e+00,9.090948199615859152e-10
0.000000000000000000e+00,7.963427138174234701e-10
0.000000000000000000e+00,2.649642060748363161e-10
0.000000000000000000e+00,8.923405151486202237e-10
0.000000000000000000e+00,8.119462648607615992e-10
0.000000000000000000e+00,1.111396025276887422e-09
0.000000000000000000e+00,2.883306999201647065e-10
0.000000000000000000e+00,1.769324373556838195e-10
0.000000000000000000e+00,1.755918673429222339e-10
0.000000000000000000e+00,1.775997930405634277e-10
0.000000000000000000e+00,1.777289400147775285e-10
0.000000000000000000e+00,3.080484380389711428e-10
0.000000000000000000e+00,4.561765844467391695e-10
0.000000000000000000e+00,1.647990665394058792e-10
0.000000000000000000e+00,2.439082579702750614e-10
0.000000000000000000e+00,4.507092083219543029e-10
0.000000000000000000e+00,3.860664826030305019e-10
0.000000000000000000e+00,6.015637650779753795e-10
0.000000000000000000e+00,4.444575078089455949e-10
0.000000000000000000e+00,5.970188376397217798e-10
0.000000000000000000e+00,8.960929194399589529e-10
0.000000000000000000e+00,7.410668152889801834e-10
0.000000000000000000e+00,1.213944174355734596e-09
0.000000000000000000e+00,3.604584572867582340e-10
0.000000000000000000e+00,1.567433757354758378e-10
0.000000000000000000e+00,1.751766098320184140e-10
0.000000000000000000e+00,2.075486637862764606e-10
0.000000000000000000e+00,1.612191019224070192e-10
0.000000000000000000e+00,2.209061101276707697e-08
0.000000000000000000e+00,2.515280130223893683e-10
0.000000000000000000e+00,3.238841241820133387e-10
0.000000000000000000e+00,5.818227625979407845e-10
0.000000000000000000e+00,2.413250148059536607e-09
0.000000000000000000e+00,5.460157338762903037e-10
0.000000000000000000e+00,2.181542489657362738e-10
0.000000000000000000e+00,2.036831234841140653e-08
0.000000000000000000e+00,1.847974985287588578e-10
0.000000000000000000e+00,1.500742926725953430e-10
0.000000000000000000e+00,1.500742926725953430e-10
0.000000000000000000e+00,1.847814884429731964e-10
0.000000000000000000e+00,1.848404334511861719e-10
0.000000000000000000e+00,1.673339550048376825e-10
0.000000000000000000e+00,2.091084856267338768e-10
0.000000000000000000e+00,2.269745115798493626e-10
0.000000000000000000e+00,3.512636537122684162e-10
0.000000000000000000e+00,6.254101031602790423e-10
0.000000000000000000e+00,1.753961776811941104e-10
0.000000000000000000e+00,1.966793761605146189e-10
0.000000000000000000e+00,3.175951762988005668e-10
0.000000000000000000e+00,1.071804756382909030e-10
0.000000000000000000e+00,1.104737960412700739e-09
0.000000000000000000e+00,1.641232435383171482e-09
0.000000000000000000e+00,1.857739572095336881e-10
0.000000000000000000e+00,1.851714642417240021e-10
0.000000000000000000e+00,1.557356073507731513e-09
0.000000000000000000e+00,1.853410150029730897e-09
0.000000000000000000e+00,4.519559744511056078e-10
0.000000000000000000e+00,1.778685157318160238e-10
0.000000000000000000e+00,6.435201368016989961e-10
0.000000000000000000e+00,3.856719297432219289e-10
0.000000000000000000e+00,1.773097576277447446e-10
0.000000000000000000e+00,2.845080058628770416e-09
0.000000000000000000e+00,1.707452690500975033e-10
0.000000000000000000e+00,1.706289003502106111e-10
0.000000000000000000e+00,1.627784093976467989e-10
0.000000000000000000e+00,3.845135579018892943e-10
0.000000000000000000e+00,6.604334315716393803e-10
0.000000000000000000e+00,3.051727691531875747e-10
0.000000000000000000e+00,2.236600621890634801e-09
0.000000000000000000e+00,1.853983161435395408e-09
0.000000000000000000e+00,1.136877271297787595e-08
0.000000000000000000e+00,2.725227103279499000e-08
0.000000000000000000e+00,1.743588502056979251e-10
0.000000000000000000e+00,2.762549267120242242e-09
0.000000000000000000e+00,1.471879646830128791e-10
0.000000000000000000e+00,1.471879646830129308e-10
0.000000000000000000e+00,4.044980818789191380e-09
0.000000000000000000e+00,1.728565582142618101e-08
0.000000000000000000e+00,3.567366732248989695e-10
0.000000000000000000e+00,1.497433930517850094e-08
0.000000000000000000e+00,8.169815771537718209e-10
0.000000000000000000e+00,3.142515777492718204e-09
0.000000000000000000e+00,6.834251722505584525e-09
0.000000000000000000e+00,1.474303887216005646e-10
0.000000000000000000e+00,1.474303887216005905e-10
0.000000000000000000e+00,3.022457422243237833e-10
0.000000000000000000e+00,7.213997968706893530e-10
0.000000000000000000e+00,1.013606693958132971e-09
0.000000000000000000e+00,1.659178449896061370e-10
0.000000000000000000e+00,1.712325946054125058e-10
0.000000000000000000e+00,1.571587228331618285e-10
0.000000000000000000e+00,1.912230781155507140e-10
0.000000000000000000e+00,1.459029480205514094e-10
0.000000000000000000e+00,4.748877027304873561e-09
0.000000000000000000e+00,2.899059393731394463e-09
0.000000000000000000e+00,1.737518683443551987e-10
0.000000000000000000e+00,4.749145849846216996e-10
0.000000000000000000e+00,1.432643223738667720e-10
0.000000000000000000e+00,1.736237044864180110e-10
0.000000000000000000e+00,1.727174833760365651e-10
0.000000000000000000e+00,1.865119985641347614e-10
0.000000000000000000e+00,1.165143430012247441e-10
0.000000000000000000e+00,2.065346347173875949e-10
0.000000000000000000e+00,1.948630922439363262e-10
0.000000000000000000e+00,2.123214284100612892e-10
0.000000000000000000e+00,1.476893040016427137e-09
0.000000000000000000e+00,2.126863001628352971e-09
0.000000000000000000e+00,2.008856831433481845e-09
