Size 1253,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.678234059148513748e-06,-1.176382824189548004e-06
1.399631698988532037e-06,-9.067119004962638000e-07
9.750239626827397674e-07,-5.524582366578922027e-07
5.924957055052187594e-07,-2.539920814012300226e-07
4.025246645076513149e-07,-1.480134438079286213e-07
-1.985190530059116779e-06,-1.402637032775685032e-06
-1.211983139360865823e-06,-7.552841265123354046e-07
-1.011907149170125926e-06,-5.754379863053771584e-07
-5.516271263442516340e-07,-2.535356230115851709e-07
-4.596178131884792203e-07,-1.633365299761514874e-07
1.930946217089841242e-08,-5.310560597851095215e-08
3.062233894137906290e-06,-2.435797907596757334e-06
-2.529391854799750055e-06,-2.078182403162894679e-06
-3.744364507993881875e-07,-1.070681105357743109e-07
3.310935702721071260e-07,-9.802452741791620683e-08
3.232399322302920517e-07,-7.759975800882689294e-08
-3.714661720084563148e-07,-8.528550198505911329e-08
1.886669105088061756e-07,-3.424070513859538611e-08
-1.736471622580502534e-07,-3.433931168974075919e-08
1.168452267088610263e-07,-2.331821123509208390e-08
-2.027974282137013074e-07,-4.104228208883908040e-08
-1.006351434772554368e-07,-1.828470166889790688e-08
8.140238142965076130e-08,-1.165798897727658661e-08
-5.912675784157009027e-08,-1.083728222447377490e-08
5.125247567874247971e-08,-1.162362153148634266e-08
5.936083593808978481e-08,-8.806226829458390508e-09
-3.882516331605251779e-08,-5.584519798947205052e-09
2.361849991496582049e-08,-9.790263377583466517e-10
-2.879428538709341945e-08,2.107065198643355257e-10
-6.536241321382725916e-10,-4.849983137531450031e-09
7.056989075623972283e-10,-2.661117011477674336e-09
6.818840817086488866e-10,-4.438951911059526846e-09
3.192956941933150251e-08,-4.935686189061234427e-08
4.048320283805535930e-04,1.472139064306794143e-01
-4.020517291703963754e-04,1.465781142531057679e-01
-5.000913396222513626e-04,1.466258045526695752e-01
5.011440133825228712e-04,1.472622356600232496e-01
-3.095026564783307540e-04,1.465123723932250099e-01
3.126119400480489711e-04,1.471495123391136639e-01
-5.635616262951387637e-04,1.467802787357330996e-01
5.643147699829908917e-04,1.474164386517336223e-01
1.617667228906427436e-06,-4.668413612686670862e-06
4.824529127314135323e-06,-3.258303107857403325e-06
-2.135008407950376893e-06,-5.550865576438306662e-06
-6.517227895566058686e-06,-4.265834592677263832e-06
-6.591161446156803888e-04,1.467938569484640299e-01
6.597741863607961684e-04,1.474299144030124520e-01
1.672785530001697244e-04,1.471510637799836596e-01
-1.714592252910225449e-04,1.465136003218870386e-01
-2.109114149504113394e-04,1.463943584613478233e-01
2.061586145695704325e-04,1.470223730596490475e-01
4.585913646539129269e-11,-2.081758953235892229e-09
7.615100894726971196e-04,1.474407398330630781e-01
-7.608228952001784996e-04,1.468046700293354490e-01
8.570834284907383541e-04,1.473540225789371771e-01
-8.567977734904174032e-04,1.467177473992958558e-01
-9.598220146416560922e-04,1.467316096041703932e-01
9.606977899278612348e-04,1.473676102415774625e-01
6.212452282351337209e-09,-1.531770183947497945e-09
-1.106886048922677564e-09,-2.286848599398529458e-09
1.145891570120396163e-09,-2.381487936631846007e-09
3.032171814097885522e-04,1.472961277125834634e-01
-3.026033133055568754e-04,1.466605423984775891e-01
3.774177666855785848e-04,1.473406410445356751e-01
-3.770726853105919635e-04,1.467052056955884809e-01
3.676957386303829091e-10,-8.182888727019614886e-10
-3.971508691153825681e-10,-8.259472077015559417e-10
1.847736444907078206e-10,-1.628929804969983413e-09
1.063898917474374872e-03,1.473769368977432548e-01
-1.062925371557056761e-03,1.467409274332806268e-01
1.108050516075918613e-09,-2.112535444942318734e-09
-1.109369566350353213e-09,-2.114808375769854059e-09
-5.333741287873569267e-10,-1.495042676994866468e-09
9.851878310623944218e-10,-1.514466230870825558e-09
5.772550534403106192e-08,-2.197429550179779103e-07
-4.725751587034354110e-04,1.467451542625924366e-01
4.757206212920388178e-04,1.473810704046497055e-01
-8.524975018932764032e-06,-2.211238852635203147e-06
7.847085365798044763e-06,-3.626344839438832983e-06
-6.508761538264670743e-04,1.466777076458942730e-01
6.519352391530552947e-04,1.473133042508180668e-01
1.168438306755383189e-03,1.473843259392158822e-01
-1.167171745079234471e-03,1.467483228764787928e-01
2.274648012635117336e-04,1.472303046360181333e-01
-2.273565312654725692e-04,1.465945472985702991e-01
9.770217199103216864e-05,1.470277292582080619e-01
-9.388317335507886312e-05,1.463910878951327488e-01
1.017609073377660673e-09,-1.862459828016023498e-09
-1.005456539120903313e-09,-1.915927996137690444e-09
-8.661362944309330399e-10,-1.648816105805556476e-09
8.683776344004591453e-10,-1.623903797539000074e-09
1.268491868833994613e-03,1.474558460659133041e-01
-1.267166396959345295e-03,1.468192594534491469e-01
-1.443939084452752390e-10,-2.350914117927341244e-09
1.783661475479375490e-10,-1.862084387586980107e-09
-3.624483232770081869e-09,-1.387900404940678308e-09
-9.465377856807833318e-09,-1.810311551550934289e-09
4.538875924613537794e-09,-2.281793472770027473e-09
8.215941688012756836e-09,-1.218035468690107540e-09
-5.932994834809446779e-11,-2.290411805356165598e-09
1.431309288078969584e-10,-2.868563360991767162e-09
9.381436845808512601e-08,-2.580868237816204772e-07
-1.370760617985477192e-03,1.468189781461950449e-01
1.372026115836799069e-03,1.474550616903294031e-01
2.222238927630064979e-06,-2.070716694323396889e-06
-2.131542838280710542e-06,-1.722989137876203430e-06
-7.545067350458335015e-04,1.467000869461191070e-01
7.548200848768554490e-04,1.473359606178985814e-01
-1.473867171970368734e-03,1.467580152996540988e-01
1.475230470813087202e-03,1.473940410290656700e-01
-9.108006784224576642e-04,1.468151291247002665e-01
9.116299837636898228e-04,1.474512088999153370e-01
-1.573747621602185646e-03,1.467712122837679656e-01
1.575205675180419047e-03,1.474072505429558921e-01
1.010968904977698358e-03,1.474557767227250571e-01
-1.010045491831548358e-03,1.468196925940435660e-01
1.241873227574842187e-06,-6.382672081559963049e-07
-1.382118383329999538e-06,-7.008857324939851158e-07
9.237819403816279149e-11,-2.764039894415723816e-09
-1.113786552605311410e-03,1.468229260600193431e-01
1.114964159129472158e-03,1.474590936317039247e-01
-1.675610241094095329e-03,1.467806708450146436e-01
1.677164937953408820e-03,1.474167180868107274e-01
7.411468892668936262e-11,-2.320474734271465278e-09
1.322520344746874266e-03,1.473840325197214307e-01
-1.321246891977499553e-03,1.467480677724502247e-01
8.875340586865815577e-10,-2.224889490125766773e-09
-6.912495589599469495e-08,-4.322660668247569821e-09
6.060386950933388718e-08,-7.466077278029155141e-09
-9.813658469603966407e-10,-1.729623602640547230e-09
1.235702745498140065e-09,-2.040822793641336955e-09
9.391512789773135158e-10,-6.236403723668419167e-09
-1.777828616376477596e-03,1.467876199472535337e-01
1.779480300984229678e-03,1.474236737893130367e-01
-1.523297564435047591e-03,1.468165823923738289e-01
1.524707758577092129e-03,1.474526636880426900e-01
-2.526003894231114929e-07,-8.523259652635561383e-08
2.476799011873890624e-07,-6.469814404899844158e-08
8.740574317882201481e-10,-1.146247201335373067e-09
-8.819051446786521099e-10,-1.209768778178218447e-09
-1.197413346228881648e-11,-7.816583622891371475e-10
-9.739688892946112155e-12,-7.744922795158436429e-10
-8.402892447957640898e-10,-1.154162532826727382e-09
8.725046725734031975e-10,-1.081024921414807086e-09
-2.771074591409262441e-10,-2.228174489235857285e-09
-1.624494165143630956e-03,1.468165932893054915e-01
1.626000365882014848e-03,1.474526746083811846e-01
-1.819881053521244917e-03,1.468234743755617022e-01
1.821572641311317671e-03,1.474595622411983553e-01
6.263719769496967963e-11,-3.216411418443217321e-09
8.392506152072266537e-10,-1.034643692541685886e-09
-7.243716758039838503e-10,-1.115618818642352841e-09
-1.034919578500326275e-09,-1.379338518592177205e-09
1.029401477752148430e-09,-1.401626539092702955e-09
-2.354097532598519902e-04,1.464308240157910779e-01
-1.805245851391645200e-04,1.464307027438662145e-01
-2.637535938161975286e-04,1.464797049134173024e-01
-2.652697529047260295e-04,1.465368863020755641e-01
-2.999178386694418587e-04,1.465608407753118403e-01
2.355730009824509260e-04,1.470665396865077357e-01
1.845606398191095671e-04,1.470697211305887486e-01
1.080244140836057316e-09,-8.792025225554890760e-10
-1.102839209367279918e-09,-8.268058927562613968e-10
9.276276881532873934e-09,-4.834680512217057966e-09
-9.325624905265504021e-09,-4.771819748279978928e-09
1.702270455021292018e-08,-1.908513549820253191e-09
-1.868697264273357820e-08,-1.616993882563799090e-09
8.245567550845768537e-10,-4.051466378820859283e-09
2.041499535260009280e-04,1.471108219751595392e-01
2.626240628062753019e-04,1.471156169276965908e-01
2.644624944732461248e-04,1.471709021536962980e-01
3.132112566646078414e-04,1.472026690133689253e-01
6.916668563970666284e-07,-1.889773030094969063e-07
-7.831900200462705316e-07,-2.330982294382014548e-07
-9.996851061070794785e-07,-8.127797619330293159e-06
-1.675967110145279340e-04,1.463759218150645081e-01
-3.494235457595622359e-04,1.465553583773211432e-01
-3.625829555035739058e-04,1.466053536684169267e-01
-4.042944937955762351e-04,1.466293694687639260e-01
1.532771542804830319e-04,1.470269082994962173e-01
1.847286037135048846e-04,1.469880422494974637e-01
1.060134051008912387e-09,-1.939858517827393974e-09
-9.611417782237643831e-10,-1.753778366784638835e-09
-2.118848766281778101e-04,1.464774881427967912e-01
-4.707636222441499658e-07,-5.838502933044460370e-06
6.186224929526287524e-11,-3.329470701423571938e-09
2.502637426946479953e-04,3.871312625866293378e-04
8.654164644563299935e-06,-9.802249094253638443e-07
2.618024158380935379e-05,1.450154107674663362e-05
-2.069096398776638967e-04,3.652891898096131550e-04
-6.485717607894479106e-06,-9.722216453461783866e-07
-2.340322328606907364e-05,1.422812642872203792e-05
1.255630596704651874e-04,1.470775278831882027e-01
2.057150517051624220e-09,-1.567125087557233279e-09
-1.075469415298090239e-09,-1.568844840500277578e-09
1.074242106626601636e-09,-1.573841608541634622e-09
3.595915438628149519e-04,1.471843665636445586e-01
3.591407520863315606e-04,1.472386381592097615e-01
4.063019043571107079e-04,1.472647744253798852e-01
1.143014031789957829e-05,-1.165269780179069277e-05
7.200073390880658601e-06,-4.145743101968249646e-06
6.641004251667870964e-06,-7.538836960746843307e-06
-1.100974510404148254e-05,-1.220620403312811695e-05
-5.350596627253873358e-06,-2.591050519701561213e-06
-7.246340825631706740e-06,-8.111377408457554663e-06
1.848359791048478217e-09,-7.058415805681670174e-10
-2.129713873643650520e-09,-9.504867272195337051e-10
-1.224034317122513969e-10,-2.966668672654631162e-09
-1.726562698808438911e-03,1.468176412252169827e-01
1.728165741133781989e-03,1.474537235489760956e-01
-5.476939086991647722e-04,1.466456262362417773e-01
-5.065093556786138792e-04,1.466739250720996424e-01
-5.597349484574535173e-04,1.466915397116742292e-01
-4.565748699858152774e-04,1.466509787385928965e-01
5.496601067474502812e-04,1.472815523256365555e-01
5.097322538494550651e-04,1.473132596367625613e-01
5.622551066236839519e-04,1.473280396781151691e-01
4.607231475454039138e-04,1.472899276724606576e-01
-6.001736806428109540e-04,1.466616753568609766e-01
-6.146863473729384953e-04,1.467106205661886653e-01
-6.684788849981615792e-04,1.467211944752068453e-01
3.589337937957613549e-04,1.472884562744853076e-01
1.039993243665632689e-09,-1.670786731239317861e-09
-1.054649255777274286e-09,-1.677509436045984770e-09
-1.043886519771287257e-10,-6.159854100606184678e-10
1.298507908973795691e-09,-1.074040732652093338e-09
7.820407099279617949e-08,-1.698725870311837263e-06
6.014817505300241529e-04,1.472975796473014742e-01
6.160171239168584986e-04,1.473464513558178923e-01
6.691733773424342205e-04,1.473569354043300361e-01
4.526907065799751434e-04,1.472384115208886235e-01
-4.508889978357197965e-04,1.466020339657220228e-01
-3.964827375686156490e-09,-1.568846993209490604e-09
1.941543282772116044e-10,-3.310946620875776507e-09
-1.284558961295437453e-10,-3.257449749975888594e-09
1.022560819188608989e-09,-1.402598905149200302e-09
-1.003186850287884863e-09,-1.541922919057732267e-09
-7.166314992149337354e-10,-9.214786016161101962e-10
7.977986824650688341e-10,-1.010410144624123291e-09
-1.299201927894076778e-04,1.464371970417335800e-01
-3.588340712258939304e-04,1.466562794954776872e-01
-7.041235161045759266e-04,1.466903522378258939e-01
-7.206848015423122054e-04,1.467353896706150573e-01
-7.720664137756458713e-04,1.467520841503960616e-01
8.057933642380722813e-04,1.473454953091866970e-01
8.259089669736359093e-04,1.473928503351609465e-01
8.788402041565749820e-04,1.474095502738692332e-01
7.726265300769298312e-04,1.473882795662088130e-01
7.213373888494791549e-04,1.473731371090016284e-01
-2.560869232744893967e-10,-3.155370591620795864e-09
-2.200018299122335256e-11,-2.382562498480406413e-09
9.088570954297303097e-04,1.473622271667136274e-01
-9.082376022327045672e-04,1.467245022464004067e-01
-8.783761189015349335e-04,1.467733131161198523e-01
-8.249798080291637515e-04,1.467577891085319608e-01
2.101694516616836714e-08,-4.342243662326511501e-09
-2.195209456099259820e-08,-4.877422613318977154e-09
1.012274328958117113e-03,1.473716485620530647e-01
-1.011349687623127203e-03,1.467356441113536469e-01
7.040181106749406146e-04,1.473239143206434287e-01
-1.116067469168610746e-03,1.467433960662712367e-01
1.117175194840945227e-03,1.473794449669376949e-01
-2.483868700244802278e-06,-3.087566715529430268e-06
-4.555997085727714375e-06,-4.940421324755900688e-06
-2.793760892358429036e-06,-2.020563561715540435e-06
-4.346195333226072146e-06,-3.864295460950152057e-06
1.899590963767679861e-06,-2.658764495585792653e-06
3.910415911203736500e-06,-4.253932612363485741e-06
2.876790319509978486e-06,-2.092600763372752518e-06
4.236216960141965999e-06,-3.720389155723391266e-06
6.767918643780324870e-10,-1.558843388289837141e-09
-7.591782781517067438e-10,-1.569053513607725491e-09
-8.057650870654784782e-04,1.467099195029773484e-01
1.218848063174502328e-03,1.473855127038200818e-01
1.194160180470070628e-03,1.474228305208001577e-01
-1.217502242252338496e-03,1.467495589596441163e-01
-1.192748697374373728e-03,1.467866952562437710e-01
-1.268952274073305775e-03,1.467481578145621024e-01
1.270235690467347127e-03,1.473841535414757153e-01
-8.435860813550042324e-04,1.468054091097440728e-01
1.872616968031842960e-03,1.474464182415891889e-01
-1.870876991034319111e-03,1.468103428334618654e-01
-1.471259796441783986e-03,1.468193534768044428e-01
-1.420431650745330229e-03,1.468210683133661931e-01
-1.396051881240955141e-03,1.467741057847728181e-01
1.472620625285014744e-03,1.474554373931576123e-01
1.421744264046813453e-03,1.474571538480015653e-01
1.397341365969263218e-03,1.474101467677631505e-01
-1.320001771540790141e-03,1.468215213113321371e-01
1.321245496599958826e-03,1.474576876243094969e-01
8.430636779646503640e-04,1.474414543893770579e-01
1.062297125968075838e-03,1.474568047386357883e-01
-1.061299142884923434e-03,1.468207062407163865e-01
3.523594664149388574e-08,-3.130192775755001224e-09
-9.841490580547115636e-04,1.467758193287944379e-01
9.851683008949606649e-04,1.474119329512295629e-01
1.524449821101396931e-03,1.474010905337423405e-01
-1.523039873871300963e-03,1.467650581181345892e-01
1.531343800891540578e-08,-3.194785672596925088e-09
-1.573670122806086584e-03,1.468257553115018543e-01
1.575128105879792205e-03,1.474618453163754339e-01
9.272975779912904904e-07,-3.893145255787215894e-07
1.316906249706662386e-06,-6.629693401782682496e-07
-9.912093898274126998e-07,-3.998743802312006604e-07
-1.671307990299693772e-06,-8.554911092135552625e-07
-7.094084454575831688e-04,1.468027553376262395e-01
7.100563363444670683e-04,1.474388201837702750e-01
6.987022600884502813e-05,1.469828840082285093e-01
-5.503723202276534848e-05,1.463527918300922548e-01
-6.070236702164034720e-04,1.467842012869480239e-01
6.078982473762613477e-04,1.474203638667281324e-01
-5.235875008210576394e-04,1.467622468584678097e-01
5.252787740103624300e-04,1.473983858853489814e-01
-4.324995130234698307e-11,-2.586499885126968415e-09
5.009960279325459444e-12,-2.111597466811411190e-09
6.155447459957417139e-11,-2.566272497775418140e-09
1.062321011336881251e-10,-2.830259789480640384e-09
-9.323580278212235083e-04,1.467724541946190953e-01
9.333639284069188222e-04,1.474088522108065458e-01
1.929497382069975554e-03,1.474531278687772617e-01
-1.927703481602412042e-03,1.468170460976445379e-01
4.273482227905259115e-04,1.473611487299001377e-01
-4.242564025860898701e-04,1.467254146710266771e-01
-1.365147855140279971e-04,1.464844836134926997e-01
-3.808141570189210997e-08,-3.534208592143526542e-09
3.607640147599853282e-08,-2.567115156440266688e-08
-1.625874423153824723e-03,1.467653673201811948e-01
1.627381931546090493e-03,1.474014000384681611e-01
-1.270553912194059163e-10,-2.102853779223712416e-09
1.350754126367220195e-10,-2.502016506645276768e-09
-5.653572643079538334e-10,-1.748208141512132989e-09
1.940713725981068336e-04,1.471949947554848370e-01
-1.948947126188766766e-04,1.465591747649112597e-01
-1.694088520957712072e-06,-1.166667291980080671e-06
-3.630622453752178432e-06,-2.790173699979795595e-06
-2.742412919062375246e-06,-2.013507688775334797e-06
-4.641574055614132944e-06,-3.882132812532984131e-06
-6.130578813284218012e-06,-5.319938653964673979e-06
1.472484609710098693e-06,-1.026985682095976899e-06
3.225167314682243393e-06,-2.481883706526402479e-06
2.459885687322851066e-06,-1.860653442892652997e-06
4.120614737843590157e-06,-3.479150079709487864e-06
5.378530747108911586e-06,-4.645382225522811421e-06
2.859779715489391418e-06,-2.140810044024549468e-06
1.677053877984320769e-06,-1.083375859639297552e-06
2.284371585231581183e-06,-1.548276787915890197e-06
1.665288982084348406e-06,-1.001980754196493815e-06
1.812651046335568306e-06,-1.003103207181412926e-06
-5.534283041175743395e-11,-3.326441353421499799e-09
2.639641610454774591e-04,1.472641886459964689e-01
-2.631360177225005735e-04,1.466283680432543812e-01
9.605453099872522703e-04,1.474536452439678957e-01
-9.596236276397376516e-04,1.468174921093288177e-01
3.928471792664086116e-10,-1.378391413965703112e-09
-2.443540916530647848e-10,-2.384518348852318998e-09
2.128584501138853988e-10,-2.041268660494584265e-09
-1.042230930498253071e-06,-6.431778104290718612e-07
-2.371266588884534049e-06,-1.646628628604430344e-06
-1.751538848737377732e-06,-1.152074609298049357e-06
-2.033373254736326218e-06,-1.255887010692234723e-06
-1.039571704327064645e-06,-5.209133335119235697e-07
-1.834744967639595368e-06,-1.059563289155416476e-06
-3.074503825069690655e-06,-2.314576211735706173e-06
-1.426359306397443521e-06,-6.844024762713844288e-07
-2.214469622712293148e-06,-1.270172573360500042e-06
-7.461706810851167520e-07,-3.084967145592173798e-07
-1.368723807499010174e-06,-9.567203631697061743e-07
1.154111550294375991e-06,-8.297577594635946419e-07
6.769202619993858482e-07,-3.716604924211916515e-07
-8.120079082445802454e-07,-5.031946102840849393e-07
-2.208546106026806339e-07,-3.944639379275727979e-06
7.157687601544634044e-07,-3.525062238380986374e-07
1.220864548831664139e-06,-6.180521247307929558e-07
1.031589270212541994e-06,-4.497032468977450009e-07
1.908794090938612662e-06,-1.312276903617370007e-06
1.129313576396591898e-09,-2.424045139034031696e-09
-3.106560267814158184e-04,1.466084111261140577e-01
-7.321133105092837993e-07,-7.319660546579924722e-06
3.123193972797339880e-04,1.472488769527383889e-01
-1.675562251485772976e-03,1.468278527623883278e-01
1.677116904896125025e-03,1.474639447697891903e-01
1.035755432676842020e-03,1.474140526467806189e-01
-1.034796085600467840e-03,1.467780008254792046e-01
4.547395709657299335e-07,-1.881343656564750547e-07
4.174822315859770647e-04,1.473120035282217966e-01
4.790909428884806646e-07,-1.874542498216364995e-07
8.083618106808765505e-07,-3.647766489254683354e-07
7.025592207701328794e-07,-2.625882862447557821e-07
3.005143422719288733e-07,-1.040364175605153144e-07
-4.145060868651559969e-04,1.466764518656224481e-01
-1.050673213551641202e-04,1.463413421803234360e-01
1.623115933958549123e-04,1.471087337980873377e-01
-5.603556116733691115e-06,-5.335409564345669225e-06
-3.711114932460640962e-06,-5.778583559025901638e-06
1.090181222347929527e-03,1.474184207924573997e-01
-1.089085166199244741e-03,1.467823102673932179e-01
5.475344365671214117e-06,-5.399618843353528469e-06
3.202469856715714216e-06,-5.156364907979262576e-06
4.747531475002854454e-08,-8.304334463998053599e-08
1.141417413580893096e-03,1.474212110098338246e-01
-1.018131979996597476e-06,-4.385500193976620988e-07
-7.196753703045246328e-07,-2.657928454221187601e-07
-1.140125175302039891e-03,1.467850772752357091e-01
1.345022321089436315e-06,-9.849100195690080530e-07
-1.215739350540309422e-03,1.468237670519439986e-01
1.217108837469890043e-03,1.474599962139113984e-01
-2.216916744059250555e-04,1.465205787217598310e-01
3.739260009127348035e-06,-2.902338927144396677e-06
6.139511346195881149e-06,-5.564043840846741785e-06
3.831423892499808013e-06,-3.074363532767221277e-06
8.334696991340609522e-06,-8.370854083335140615e-06
1.313920485434880685e-05,-1.093687276443506846e-05
4.044433390460137071e-05,-2.137552169439977824e-06
1.327532947545373952e-04,1.029380530005271266e-04
2.644622888248672853e-06,-2.062473484316132711e-06
-9.347791941741389287e-06,-9.622078309094216897e-06
-1.727754082829772737e-03,1.467730121392938347e-01
1.729358254327412929e-03,1.474090521178708091e-01
-1.880187007208631710e-05,-1.139657511494127342e-05
-5.538562824291913257e-05,3.947414899728067638e-06
-4.610583223899193423e-06,-2.790197975902187442e-06
-9.408042603766160472e-05,8.282704487907498257e-05
-1.098112994887018531e-05,-6.271606744607934309e-06
-1.993041739119148185e-05,-6.003493337285085947e-06
-3.188041588710075147e-05,5.423648599719550515e-07
1.980377069354329316e-03,1.474594097948357663e-01
-1.978534933457434721e-03,1.468233220668676287e-01
-3.392057360311596323e-06,-2.476421335524180954e-06
